0,1,2
2/12/14,94.6034,93.1177
2/13/14,93.76,95.0894
2/14/14,93.3122,93.8919
2/18/14,94.7693,93.9472
2/19/14,80.3123,89.4646
2/20/14,75.6359,83.5725
2/21/14,62.4726,72.8069
2/24/14,66.4443,68.1843
2/25/14,61.0209,63.3126
2/26/14,63.8498,63.7717
2/27/14,70.8121,65.2276
2/28/14,73.3951,69.3523
3/3/14,64.3271,69.5114
3/4/14,65.8559,67.8594
3/5/14,73.1043,67.7624
3/6/14,91.4295,76.7966
3/7/14,90.1031,84.8789
3/10/14,80.5058,87.3461
3/11/14,56.7575,75.7888
3/12/14,42.9355,60.0663
3/13/14,25.6995,41.7975
3/14/14,20.7811,29.8053
3/17/14,20.5025,22.3277
3/18/14,46.7062,29.33
3/19/14,65.8339,44.3476
3/20/14,82.5751,65.0384
3/21/14,59.1872,69.1987
3/24/14,44.4731,62.0785
3/25/14,25.7696,43.1433
3/26/14,21.5718,30.6048
3/27/14,19.8646,22.402
3/28/14,22.4799,21.3054
3/31/14,49.9663,30.7703
4/1/14,78.0538,50.1667
4/2/14,94.3868,74.1357
4/3/14,92.9242,88.4549
4/4/14,67.4204,84.9105
4/7/14,37.8872,66.0773
4/8/14,17.4521,40.9199
4/9/14,29.539,28.2927
4/10/14,28.4401,25.1437
4/11/14,21.3399,26.4396
4/14/14,11.518,20.4326
4/15/14,26.8493,19.9024
4/16/14,53.1007,30.4893
4/17/14,74.0663,51.3388
4/21/14,90.6072,72.5914
4/22/14,94.0841,86.2525
4/23/14,88.7349,91.142
4/24/14,82.3981,88.4057
4/25/14,57.0657,76.0662
4/28/14,50.733,63.3989
4/29/14,51.2035,53.0007
4/30/14,77.2142,59.7169
5/1/14,87.5669,71.9949
5/2/14,85.1741,83.3184
5/5/14,77.4394,83.3934
5/6/14,50.6468,71.0868
5/7/14,45.8407,57.9756
5/8/14,39.7628,45.4168
5/9/14,59.028,48.2105
5/12/14,71.6283,56.8064
5/13/14,83.753,71.4698
5/14/14,83.0771,79.4861
5/15/14,58.3455,75.0585
5/16/14,41.7717,61.0647
5/19/14,40.1861,46.7677
5/20/14,42.8929,41.6169
5/21/14,61.8488,48.3093
5/22/14,72.0742,58.9386
5/23/14,93.6466,75.8565
5/27/14,94.298,86.673
5/28/14,94.3851,94.1099
5/29/14,95.3733,94.6855
5/30/14,94.5723,94.7769
6/2/14,96.9207,95.6221
6/3/14,93.9217,95.1383
6/4/14,93.3049,94.7158
6/5/14,92.3697,93.1988
6/6/14,95.1213,93.5986
6/9/14,92.8598,93.4503
6/10/14,91.3843,93.1218
6/11/14,80.6704,88.3048
6/12/14,56.3352,76.13
6/13/14,38.5295,58.5117
6/16/14,31.9867,42.2838
6/17/14,55.6354,42.0505
6/18/14,76.2283,54.6168
6/19/14,92.8026,74.8888
6/20/14,90.1289,86.3866
6/23/14,82.7025,88.5447
6/24/14,55.1269,75.9861
6/25/14,48.1418,61.9904
6/26/14,41.8354,48.368
6/27/14,61.0593,50.3455
6/30/14,64.557,55.8172
7/1/14,73.7513,66.4558
7/2/14,79.5057,72.6046
7/3/14,89.5951,80.9507
7/7/14,85.8891,84.9967
7/8/14,62.6894,79.3912
7/9/14,48.1555,65.578
7/10/14,37.4519,49.4323
7/11/14,48.8219,44.8098
7/14/14,61.1417,49.1385
7/15/14,71.726,60.5632
7/16/14,84.2403,72.3693
7/17/14,57.3002,71.0888
7/18/14,60.3603,67.3003
7/21/14,52.649,56.7698
7/22/14,78.8505,63.9532
7/23/14,83.2831,71.5942
7/24/14,89.273,83.8022
7/25/14,76.1234,82.8931
7/28/14,60.957,75.4511
7/29/14,36.9782,58.0195
7/30/14,30.0537,42.663
7/31/14,14.6634,27.2318
8/1/14,14.661,19.7927
8/4/14,16.4761,15.2668
8/5/14,19.2815,16.8062
8/6/14,21.7969,19.1848
8/7/14,14.8233,18.6339
8/8/14,35.1991,23.9398
8/11/14,54.4957,34.8394
8/12/14,74.3977,54.6975
8/13/14,82.1939,70.3625
8/14/14,89.2093,81.9337
8/15/14,90.0182,87.1405
8/18/14,90.979,90.0688
8/19/14,89.8873,90.2948
8/20/14,96.5936,92.4867
8/21/14,95.6686,94.0498
8/22/14,90.5714,94.2779
8/25/14,88.0451,91.4283
8/26/14,83.6742,87.4302
8/27/14,80.7285,84.1493
8/28/14,74.0069,79.4699
8/29/14,77.7721,77.5025
9/2/14,78.9108,76.8966
9/3/14,74.7918,77.1582
9/4/14,56.1368,69.9465
9/5/14,56.913,62.6139
9/8/14,56.7221,56.5906
9/9/14,49.3582,54.3311
9/10/14,38.6657,48.2487
9/11/14,41.4414,43.1551
9/12/14,43.4926,41.1999
9/15/14,37.3034,40.7458
9/16/14,44.857,41.8843
9/17/14,61.6266,47.929
9/18/14,85.4398,63.9745
9/19/14,78.9605,75.3423
9/22/14,61.3955,75.2653
9/23/14,28.8568,56.4043
9/24/14,22.4095,37.554
9/25/14,16.4496,22.572
9/26/14,29.163,22.674
9/29/14,27.279,24.2972
9/30/14,35.7473,30.7297
10/1/14,25.3809,29.4691
10/2/14,22.9393,28.0225
10/3/14,37.4179,28.5794
10/6/14,56.6373,38.9981
10/7/14,51.212,48.4224
10/8/14,55.0887,54.3126
10/9/14,35.4332,47.2446
10/10/14,29.8898,40.1372
10/13/14,3.0325,22.7852
10/14/14,2.8419,11.9214
10/15/14,12.8482,6.2409
10/16/14,24.8289,13.5063
10/17/14,46.2569,27.978
10/20/14,68.7634,46.6164
10/21/14,89.3824,68.1342
10/22/14,92.9046,83.6834
10/23/14,88.5568,90.2812
10/24/14,88.6721,90.0445
10/27/14,92.6329,89.9539
10/28/14,97.5095,92.9382
10/29/14,90.8197,93.654
10/30/14,89.5355,92.6216
10/31/14,88.8074,89.7209
11/3/14,91.772,90.0383
11/4/14,87.1102,89.2299
11/5/14,86.2901,88.3908
11/6/14,89.1069,87.5024
11/7/14,94.8012,90.066
11/10/14,95.9043,93.2708
11/11/14,95.4767,95.3941
11/12/14,93.5545,94.9785
11/13/14,84.4474,91.1596
11/14/14,74.4522,84.1514
11/17/14,69.3567,76.0855
11/18/14,74.4153,72.7414
11/19/14,77.3738,73.7153
11/20/14,81.8462,77.8785
11/21/14,77.1431,78.7877
11/24/14,80.4364,79.8086
11/25/14,78.7478,78.7758
11/26/14,86.1418,81.7753
11/28/14,79.642,81.5105
12/1/14,58.0769,74.6202
12/2/14,49.4284,62.3824
12/3/14,58.1162,55.2072
12/4/14,79.3724,62.3057
12/5/14,84.8109,74.0998
12/8/14,64.8742,76.3525
12/9/14,57.2445,68.9766
12/10/14,30.3658,50.8282
12/11/14,27.6792,38.4298
12/12/14,9.1491,22.398
12/15/14,10.8763,15.9015
12/16/14,3.4952,7.8402
12/17/14,19.0381,11.1365
12/18/14,35.6043,19.3792
12/19/14,54.5086,36.3836
12/22/14,59.9824,50.0317
12/23/14,61.7849,58.7586
12/24/14,56.861,59.5428
12/26/14,64.775,61.1403
12/29/14,73.3078,64.9813
12/30/14,63.3903,67.1577
12/31/14,35.6729,57.457
1/2/15,14.3583,37.8071
1/5/15,11.7139,20.5817
1/6/15,13.6979,13.2567
1/7/15,17.3363,14.2493
1/8/15,44.9804,25.3382
1/9/15,65.3716,42.5627
1/12/15,69.7562,60.0361
1/13/15,49.3485,61.4921
1/14/15,35.3008,51.4685
1/15/15,20.4894,35.0463
1/16/15,26.4492,27.4131
1/20/15,33.5843,26.841
1/21/15,61.2238,40.4191
1/22/15,79.0506,57.9529
1/23/15,89.9477,76.7407
1/26/15,89.2976,86.0986
1/27/15,67.9342,82.3931
1/28/15,41.3854,66.2057
1/29/15,27.3562,45.5586
1/30/15,19.8086,29.5167
2/2/15,39.6484,28.9377
2/3/15,58.0634,39.1735
2/4/15,81.8151,59.8423
2/5/15,93.3903,77.7563
2/6/15,87.4323,87.5459
2/9/15,74.7333,85.1853
2/10/15,71.6015,77.9224
2/11/15,72.3784,72.9044
2/12/15,90.4479,78.1426
2/13/15,93.9401,85.5888
2/17/15,97.9277,94.1052
2/18/15,96.9977,96.2885
2/19/15,93.0938,96.0064
2/20/15,93.1683,94.4199
2/23/15,93.0275,93.0965
2/24/15,94.8724,93.6894
2/25/15,90.2461,92.7153
2/26/15,83.6302,89.5829
2/27/15,56.1156,76.664
3/2/15,56.8273,65.5244
3/3/15,47.7105,53.5512
3/4/15,57.3025,53.9468
3/5/15,44.606,49.873
3/6/15,31.2448,44.3845
3/9/15,26.7217,34.1909
3/10/15,11.4501,23.1389
3/11/15,9.2828,15.8182
3/12/15,17.0503,12.5944
3/13/15,27.6031,17.9787
3/16/15,59.5609,34.7381
3/17/15,70.9766,52.7135
3/18/15,89.4373,73.3249
3/19/15,81.4729,80.6289
3/20/15,81.8421,84.2508
3/23/15,76.7741,80.0297
3/24/15,68.0305,75.5489
3/25/15,40.3086,61.7044
3/26/15,21.5633,43.3008
3/27/15,13.518,25.13
3/30/15,35.1308,23.404
3/31/15,44.3695,31.0061
4/1/15,48.374,42.6248
4/2/15,42.1029,44.9488
4/6/15,54.372,48.283
4/7/15,64.3678,53.6142
4/8/15,75.8938,64.8779
4/9/15,79.8843,73.382
4/10/15,91.1506,82.3096
4/13/15,82.8474,84.6275
4/14/15,74.4942,82.8307
4/15/15,69.5543,75.632
4/16/15,76.418,73.4888
4/17/15,61.5639,69.1787
4/20/15,57.0025,64.9948
4/21/15,52.6882,57.0849
4/22/15,75.3078,61.6661
4/23/15,79.8768,69.2909
4/24/15,88.3119,81.1655
4/27/15,75.3288,81.1725
4/28/15,70.9192,78.1866
4/29/15,54.1825,66.8102
4/30/15,42.5323,55.878
5/1/15,40.1444,45.6197
5/4/15,55.0536,45.9101
5/5/15,58.9893,51.3958
5/6/15,45.8388,53.2939
5/7/15,31.1799,45.336
5/8/15,52.2814,43.1
5/11/15,69.1536,50.8716
5/12/15,76.7049,66.0466
5/13/15,64.9758,70.2781
5/14/15,72.3344,71.3384
5/15/15,83.3249,73.545
5/18/15,95.4967,83.7187
5/19/15,91.788,90.2032
5/20/15,82.7552,90.0133
5/21/15,79.9862,84.8431
5/22/15,68.4308,77.0574
5/26/15,50.2059,66.2076
5/27/15,45.0112,54.5493
5/28/15,49.1536,48.1236
5/29/15,53.8794,49.348
6/1/15,47.0288,50.0206
6/2/15,39.2152,46.7078
6/3/15,52.7507,46.3315
6/4/15,40.6526,44.2062
6/5/15,34.3818,42.595
6/8/15,12.1661,29.0668
6/9/15,12.9244,19.8241
6/10/15,31.8534,18.9813
6/11/15,61.0009,35.2595
6/12/15,73.4896,55.448
6/15/15,58.1818,64.2241
6/16/15,47.4031,59.6915
6/17/15,51.5328,52.3726
6/18/15,70.7452,56.5603
6/19/15,69.8135,64.0305
6/22/15,70.9797,70.5128
6/23/15,63.4553,68.0828
6/24/15,46.8831,60.4394
6/25/15,25.0754,45.1379
6/26/15,9.0438,27.0008
6/29/15,7.8998,14.0063
6/30/15,9.5936,8.8457
7/1/15,15.5749,11.0227
7/2/15,27.9202,17.6962
7/6/15,35.7167,26.4039
7/7/15,54.6515,39.4295
7/8/15,45.2496,45.2059
7/9/15,41.0256,46.9756
7/10/15,37.3638,41.213
7/13/15,66.5834,48.3243
7/14/15,91.7728,65.24
7/15/15,94.0072,84.1211
7/16/15,94.7557,93.5119
7/17/15,95.923,94.8953
7/20/15,93.7824,94.8203
7/21/15,78.6019,89.4358
7/22/15,52.9018,75.0953
7/23/15,29.3186,53.6074
7/24/15,13.5552,31.9252
7/27/15,9.2946,17.3895
7/28/15,23.6881,15.5127
7/29/15,49.1898,27.3908
7/30/15,78.2626,50.3802
7/31/15,86.9222,71.4582
8/3/15,80.4647,81.8832
8/4/15,57.356,74.9143
8/5/15,47.0289,61.6166
8/6/15,31.7356,45.3735
8/7/15,31.1532,36.6392
8/10/15,42.0262,34.9717
8/11/15,49.3994,40.8596
8/12/15,63.6391,51.6882
8/13/15,56.5769,56.5385
8/14/15,68.5499,62.922
8/17/15,79.5355,68.2208
8/18/15,87.7672,78.6175
8/19/15,71.9904,79.7644
8/20/15,39.0012,66.2529
8/21/15,10.3325,40.4414
8/24/15,9.0504,19.4614
8/25/15,14.5858,11.3229
8/26/15,29.8365,17.8242
8/27/15,47.5148,30.6457
8/28/15,73.9076,50.4196
8/31/15,86.1237,69.182
9/1/15,69.9029,76.6447
9/2/15,54.7641,70.2636
9/3/15,44.6646,56.4439
9/4/15,42.1648,47.1978
9/8/15,55.5413,47.4569
9/9/15,51.3814,49.6958
9/10/15,61.9774,56.3
9/11/15,53.2231,55.5273
9/14/15,50.9759,55.3921
9/15/15,59.8783,54.6924
9/16/15,70.2113,60.3552
9/17/15,79.7062,69.932
9/18/15,54.8821,68.2665
9/21/15,29.0985,54.5623
9/22/15,12.7211,32.2339
9/23/15,14.0173,18.6123
9/24/15,17.3129,14.6838
9/25/15,23.6776,18.3359
9/28/15,21.9974,20.996
9/29/15,17.312,20.9957
9/30/15,26.0045,21.7713
10/1/15,45.8075,29.708
10/2/15,74.1021,48.638
10/5/15,87.2599,69.0565
10/6/15,95.0915,85.4845
10/7/15,93.9227,92.0914
10/8/15,93.773,94.2624
10/9/15,94.3849,94.0269
10/12/15,93.0921,93.75
10/13/15,80.3998,89.2923
10/14/15,57.0136,76.8352
10/15/15,59.5012,65.6382
10/16/15,72.9519,63.1555
10/19/15,99.7493,77.4008
10/20/15,94.7447,89.1486
10/21/15,79.1043,91.1994
10/22/15,76.9454,83.5981
10/23/15,79.7194,78.5897
10/26/15,90.4866,82.3838
10/27/15,85.5026,85.2362
10/28/15,87.6904,87.8932
10/29/15,88.5023,87.2318
10/30/15,81.8552,86.016
11/2/15,80.4082,83.5886
11/3/15,80.586,80.9498
11/4/15,83.3216,81.4386
11/5/15,72.0687,78.6588
11/6/15,60.6327,72.0077
11/9/15,46.3509,59.6841
11/10/15,37.6526,48.2121
11/11/15,26.3264,36.7766
11/12/15,18.4504,27.4765
11/13/15,7.1516,17.3095
11/16/15,17.5798,14.394
11/17/15,33.6815,19.471
11/18/15,65.6755,38.9789
11/19/15,79.6203,59.6591
11/20/15,93.3336,79.5431
11/23/15,87.4975,86.8171
11/24/15,83.7088,88.1799
11/25/15,77.2658,82.824
11/27/15,77.0571,79.3439
11/30/15,66.5403,73.6211
12/1/15,75.0119,72.8698
12/2/15,52.1647,64.5723
12/3/15,40.1445,55.7737
12/4/15,34.1517,42.1536
12/7/15,49.7512,41.3491
12/8/15,56.8937,46.9322
12/9/15,37.5999,48.0816
12/10/15,28.1318,40.8751
12/11/15,17.9081,27.8799
12/14/15,22.4968,22.8456
12/15/15,32.1672,24.1907
12/16/15,62.5782,39.0807
12/17/15,70.4985,55.0813
12/18/15,51.834,61.6369
12/21/15,27.013,49.7818
12/22/15,21.9684,33.6051
12/23/15,45.0867,31.356
12/24/15,67.9961,45.0171
12/28/15,81.204,64.7623
12/29/15,88.6004,79.2669
12/30/15,75.8299,81.8781
12/31/15,48.4794,70.9699
1/4/16,26.0309,50.1134
1/5/16,18.8377,31.116
1/6/16,23.0694,22.646
1/7/16,15.5145,19.1405
1/8/16,6.5862,15.0567
1/11/16,8.6735,10.2581
1/12/16,19.9295,11.7297
1/13/16,20.4772,16.3601
1/14/16,31.5372,23.9813
1/15/16,27.2073,26.4072
1/19/16,34.6166,31.1203
1/20/16,28.3889,30.0709
1/21/16,35.6574,32.8876
1/22/16,59.1044,41.0502
1/25/16,70.6089,55.1236
1/26/16,86.5845,72.0993
1/27/16,70.8837,76.0257
1/28/16,63.4132,73.6272
1/29/16,64.5516,66.2828
2/1/16,76.9514,68.3054
2/2/16,75.5074,72.3368
2/3/16,61.6687,71.3758
2/4/16,52.5112,63.2291
2/5/16,42.5579,52.2459
2/8/16,32.6186,42.5626
2/9/16,21.3758,32.1841
2/10/16,25.8626,26.619
2/11/16,22.6622,23.3002
2/12/16,39.3227,29.2825
2/16/16,64.2667,42.0839
2/17/16,90.824,64.8045
2/18/16,95.3337,83.4748
2/19/16,90.7475,92.3017
2/22/16,91.1726,92.4179
2/23/16,75.0435,85.6545
2/24/16,69.3832,78.5331
2/25/16,70.1039,71.5102
2/26/16,82.3806,73.9559
2/29/16,78.6114,77.0319
3/1/16,78.2899,79.7606
3/2/16,85.1736,80.6916
3/3/16,99.2009,87.5548
3/4/16,95.7521,93.3755
3/7/16,92.3994,95.7841
3/8/16,68.5188,85.5567
3/9/16,52.075,70.9977
3/10/16,40.5515,53.7151
3/11/16,64.2283,52.2849
3/14/16,81.3155,62.0318
3/15/16,91.3892,78.9777
3/16/16,89.2116,87.3055
3/17/16,88.8905,89.8304
3/18/16,87.2359,88.446
3/21/16,85.2546,87.127
3/22/16,82.6871,85.0592
3/23/16,62.0833,76.675
3/24/16,46.3962,63.7222
3/28/16,33.4584,47.3126
3/29/16,59.6135,46.4894
3/30/16,74.2433,55.7717
3/31/16,84.478,72.7783
4/1/16,84.1579,80.9597
4/4/16,83.4222,84.0194
4/5/16,61.9295,76.5032
4/6/16,56.092,67.1479
4/7/16,36.0956,51.3724
4/8/16,44.8293,45.6723
4/11/16,27.9992,36.308
4/12/16,48.6661,40.4982
4/13/16,69.537,48.7341
4/14/16,89.7381,69.3138
4/15/16,89.7481,83.0078
4/18/16,90.1644,89.8836
4/19/16,91.2019,90.3715
4/20/16,89.8073,90.3912
4/21/16,73.4694,84.8262
4/22/16,59.8639,74.3802
4/25/16,44.0557,59.1297
4/26/16,40.9055,48.2751
4/27/16,46.4171,43.7928
4/28/16,41.5666,42.9631
4/29/16,37.0361,41.6732
5/2/16,35.275,37.9592
5/3/16,37.4477,36.5863
5/4/16,32.0595,34.9274
5/5/16,16.4333,28.6468
5/6/16,22.8223,23.7717
5/9/16,42.0755,27.1104
5/10/16,70.1722,45.0234
5/11/16,74.6497,62.2992
5/12/16,70.8839,71.9019
5/13/16,40.9562,62.1633
5/16/16,41.4459,51.0953
5/17/16,27.0769,36.493
5/18/16,35.0858,34.5362
5/19/16,26.2352,29.466
5/20/16,41.2439,34.1883
5/23/16,50.3393,39.2728
5/24/16,71.0337,54.2056
5/25/16,82.2204,67.8645
5/26/16,92.4853,81.9131
5/27/16,94.6808,89.7955
5/31/16,90.7904,92.6521
6/1/16,88.7466,91.4059
6/2/16,88.4831,89.34
6/3/16,84.2433,87.1577
6/6/16,84.3952,85.7072
6/7/16,78.4002,82.3462
6/8/16,87.501,83.4321
6/9/16,88.3048,84.7353
6/10/16,68.1973,81.3344
6/13/16,37.023,64.5083
6/14/16,14.3641,39.8615
6/15/16,12.6808,21.356
6/16/16,29.4716,18.8388
6/17/16,29.2898,23.8141
6/20/16,42.8088,33.8567
6/21/16,48.8568,40.3185
6/22/16,63.1841,51.6166
6/23/16,77.3872,63.1427
6/24/16,55.4322,65.3345
6/27/16,37.211,56.6768
6/28/16,16.6788,36.4407
6/29/16,36.8513,30.247
6/30/16,63.8454,39.1252
7/1/16,83.1658,61.2875
7/5/16,87.2502,78.0871
7/6/16,86.2031,85.5397
7/7/16,78.648,84.0338
7/8/16,84.4035,83.0849
7/11/16,86.0125,83.0213
7/12/16,93.7542,88.0567
7/13/16,92.8078,90.8582
7/14/16,92.8819,93.148
7/15/16,84.5952,90.095
7/18/16,81.571,86.3493
7/19/16,74.3854,80.1839
7/20/16,79.4808,78.4791
7/21/16,67.2326,73.6996
7/22/16,75.0395,73.9176
7/25/16,65.8536,69.3752
7/26/16,70.9593,70.6174
7/27/16,57.9735,64.9288
7/28/16,61.2507,63.3945
7/29/16,66.7163,61.9802
8/1/16,70.534,66.167
8/2/16,58.3139,65.1881
8/3/16,49.6965,59.5148
8/4/16,49.1952,52.4019
8/5/16,71.5123,56.8013
8/8/16,83.7524,68.1533
8/9/16,91.6255,82.2967
8/10/16,83.7663,86.3814
8/11/16,82.266,85.8859
8/12/16,77.196,81.0761
8/15/16,79.4534,79.6385
8/16/16,62.0089,72.8861
8/17/16,56.1775,65.8799
8/18/16,53.5959,57.2608
8/19/16,63.3065,57.6933
8/22/16,71.9343,62.9456
8/23/16,72.397,69.2126
8/24/16,59.2585,67.8633
8/25/16,39.2082,56.9545
8/26/16,24.3626,40.9431
8/29/16,38.0739,33.8816
8/30/16,51.6764,38.0377
8/31/16,54.4525,48.0676
9/1/16,48.1205,51.4165
9/2/16,55.26,52.611
9/6/16,74.5069,59.2958
9/7/16,90.9749,73.5806
9/8/16,89.4244,84.9687
9/9/16,57.2208,79.2067
9/12/16,45.5222,64.0558
9/13/16,24.0459,42.263
9/14/16,28.1017,32.5566
9/15/16,29.6358,27.2611
9/16/16,33.0497,30.2624
9/19/16,38.2176,33.6343
9/20/16,26.7373,32.6682
9/21/16,50.1957,38.3835
9/22/16,71.7857,49.5729
9/23/16,84.2173,68.7329
9/26/16,59.8147,71.9393
9/27/16,46.193,63.4083
9/28/16,50.013,52.0069
9/29/16,53.9438,50.0499
9/30/16,62.1082,55.355
10/3/16,56.9337,57.6619
10/4/16,53.4435,57.4951
10/5/16,45.3851,51.9207
10/6/16,43.8765,47.5683
10/7/16,51.6797,46.9804
10/10/16,60.9056,52.1539
10/11/16,48.7198,53.7684
10/12/16,42.7107,50.7787
10/13/16,26.9484,39.4596
10/14/16,31.6682,33.7758
10/17/16,31.1351,29.9172
10/18/16,44.1525,35.6519
10/19/16,61.9618,45.7498
10/20/16,75.9715,60.6953
10/21/16,76.4516,71.4616
10/24/16,74.7799,75.7343
10/25/16,70.5202,73.9172
10/26/16,58.8542,68.0514
10/27/16,36.4583,55.2776
10/28/16,25.7629,40.3585
10/31/16,21.5651,27.9288
11/1/16,25.5891,24.3057
11/2/16,21.0792,22.7445
11/3/16,14.4666,20.3783
11/4/16,6.2821,13.9426
11/7/16,36.1843,18.9777
11/8/16,64.1247,35.5304
11/9/16,93.5246,64.6112
11/10/16,89.1358,82.2617
11/11/16,83.5915,88.7506
11/14/16,76.7433,83.1568
11/15/16,81.2418,80.5255
11/16/16,85.4824,81.1558
11/17/16,94.4621,87.0621
11/18/16,87.3996,89.1147
11/21/16,91.8502,91.2373
11/22/16,90.3969,89.8822
11/23/16,96.5817,92.9429
11/25/16,96.4698,94.4828
11/28/16,84.4845,92.512
11/29/16,73.69,84.8814
11/30/16,50.9094,69.6946
12/1/16,36.882,53.8271
12/2/16,22.0051,36.5988
12/5/16,34.9563,31.2811
12/6/16,61.5481,39.5032
12/7/16,87.842,61.4488
12/8/16,95.2324,81.5408
12/9/16,96.6214,93.2319
12/12/16,93.2863,95.0467
12/13/16,93.3553,94.421
12/14/16,73.3664,86.6693
12/15/16,59.9813,75.5677
12/16/16,32.7864,55.378
12/19/16,27.3621,40.0433
12/20/16,27.3702,29.1729
12/21/16,35.6869,30.1397
12/22/16,40.3319,34.463
12/23/16,40.093,38.7039
12/27/16,53.2776,44.5675
12/28/16,42.583,45.3179
12/29/16,32.5057,42.7888
12/30/16,14.3105,29.7998
1/3/17,33.4657,26.7607
1/4/17,59.507,35.7611
1/5/17,83.2716,58.7481
1/6/17,92.1026,78.2937
1/9/17,82.3904,85.9215
1/10/17,66.3499,80.281
1/11/17,60.3907,69.7103
1/12/17,56.9627,61.2344
1/13/17,70.5614,62.6383
1/17/17,64.0741,63.8661
1/18/17,69.7623,68.1326
1/19/17,54.7927,62.8764
1/20/17,59.7695,61.4415
1/23/17,49.6769,54.7464
1/24/17,64.2965,57.9143
1/25/17,75.3518,63.1084
1/26/17,91.4532,77.0338
1/27/17,91.5916,86.1322
1/30/17,70.6614,84.5687
1/31/17,52.0786,71.4439
2/1/17,37.0835,53.2745
2/2/17,39.4613,42.8745
2/3/17,58.7297,45.0915
2/6/17,72.882,57.0243
2/7/17,83.0224,71.5447
2/8/17,80.3041,78.7361
2/9/17,82.2832,81.8699
2/10/17,88.1905,83.5926
2/13/17,90.9752,87.1496
2/14/17,95.3326,91.4994
2/15/17,96.5326,94.2801
2/16/17,95.4349,95.7667
2/17/17,94.7989,95.5888
2/21/17,94.632,94.9553
2/22/17,93.6891,94.3733
2/23/17,89.3596,92.5603
2/24/17,89.0355,90.6947
2/27/17,89.6682,89.3544
2/28/17,79.9587,86.2208
3/1/17,78.0884,82.5717
3/2/17,67.68,75.2423
3/3/17,67.7053,71.1579
3/6/17,51.1622,62.1825
3/7/17,33.9932,50.9536
3/8/17,17.0539,34.0698
3/9/17,16.9378,22.6616
3/10/17,42.0015,25.3311
3/13/17,70.5822,43.1738
3/14/17,74.5331,62.3723
3/15/17,76.1411,73.7522
3/16/17,69.3652,73.3465
3/17/17,61.0215,68.8426
3/20/17,38.0513,56.146
3/21/17,15.4173,38.1634
3/22/17,13.4686,22.3124
3/23/17,14.1595,14.3485
3/24/17,19.7578,15.7953
3/27/17,24.2578,19.3917
3/28/17,47.0627,30.3595
3/29/17,71.8016,47.7074
3/30/17,92.4068,70.4237
3/31/17,91.0004,85.0696
4/3/17,81.4075,88.2716
4/4/17,69.6867,80.6982
4/5/17,49.9821,67.0254
4/6/17,43.0396,54.2361
4/7/17,35.3448,42.7888
4/10/17,37.2982,38.5609
4/11/17,36.7994,36.4808
4/12/17,32.3333,35.4769
4/13/17,22.0466,30.3931
4/17/17,26.2258,26.8686
4/18/17,35.3143,27.8622
4/19/17,47.9674,36.5025
4/20/17,57.9177,47.0665
4/21/17,60.1632,55.3494
4/24/17,78.9959,65.6923
4/25/17,81.7326,73.6306
4/26/17,89.2909,83.3398
4/27/17,85.3977,85.4737
4/28/17,77.978,84.2222
5/1/17,68.0559,77.1439
5/2/17,57.9633,67.9991
5/3/17,52.0475,59.3556
5/4/17,59.2234,56.4114
5/5/17,74.7267,61.9992
5/8/17,86.469,73.473
5/9/17,85.7259,82.3072
5/10/17,81.6299,84.6083
5/11/17,72.427,79.9276
5/12/17,62.8879,72.315
5/15/17,65.2937,66.8696
5/16/17,70.6577,66.2798
5/17/17,57.3779,64.4431
5/18/17,34.589,54.2082
5/19/17,27.319,39.762
5/22/17,52.8626,38.2569
5/23/17,76.3551,52.1789
5/24/17,90.6131,73.2769
5/25/17,95.711,87.5597
5/26/17,93.2444,93.1895
5/30/17,86.4765,91.8106
5/31/17,78.7716,86.1642
6/1/17,82.3115,82.5199
6/2/17,88.217,83.1
6/5/17,94.9049,88.4778
6/6/17,84.9057,89.3425
6/7/17,78.0358,85.9488
6/8/17,68.7703,77.2373
6/9/17,61.5837,69.4633
6/12/17,52.0969,60.817
6/13/17,59.5861,57.7556
6/14/17,68.6275,60.1035
6/15/17,73.0937,67.1024
6/16/17,55.136,65.619
6/19/17,61.3608,63.1968
6/20/17,55.7107,57.4025
6/21/17,59.5167,58.8627
6/22/17,41.3328,52.1867
6/23/17,37.502,46.1172
6/26/17,38.2213,39.0187
6/27/17,25.452,33.7251
6/28/17,38.7771,34.1501
6/29/17,34.3956,32.8749
6/30/17,48.0767,40.4165
7/3/17,44.3714,42.2812
7/5/17,58.7854,50.4112
7/6/17,50.1549,51.1039
7/7/17,49.5982,52.8462
7/10/17,46.9345,48.8959
7/11/17,64.7628,53.7652
7/12/17,77.0475,62.9149
7/13/17,87.0348,76.2817
7/14/17,94.6027,86.2283
7/17/17,93.3789,91.6721
7/18/17,90.596,92.8592
7/19/17,93.1624,92.3791
7/20/17,92.5972,92.1185
7/21/17,89.9219,91.8938
7/24/17,82.752,88.4237
7/25/17,79.1055,83.9265
7/26/17,78.0378,79.9651
7/27/17,73.8162,76.9865
7/28/17,65.2317,72.3619
7/31/17,55.1724,64.7401
8/1/17,56.8966,59.1002
8/2/17,64.5115,58.8602
8/3/17,67.6714,63.0265
8/4/17,68.5214,66.9014
8/7/17,76.5673,70.92
8/8/17,69.4263,71.505
8/9/17,58.9313,68.3083
8/10/17,25.9818,51.4464
8/11/17,16.9891,33.9674
8/14/17,21.2412,21.404
8/15/17,46.8038,28.3447
